       10717           3
  -3.4340427      -1.0251135     -0.48697615    
 -0.89060384      -1.2982079       2.8743324    
  -2.6756651     -0.37168878       1.7194132    
  -2.5894554     -0.31818613       2.0035446    
 -0.48115563      -2.4005311       2.1578314    
 -0.48115563      -2.2300689       2.3282940    
 -0.52435213      -1.9596971       2.5933783    
  -2.1969228      -2.4192624      0.32444122    
  -2.0066907      -2.5842295      0.23926170    
  -2.2186973      -1.7034060       1.7679170    
  -2.0504327      -1.8665031       1.7710599    
  -2.0153182      -1.7186812       1.9873689    
  -1.7627904      -2.0589638       2.0269911    
  -1.8124592      -1.6374916       2.2236009    
  -2.1825500     -0.46174935       2.4125857    
 -0.31069314      -2.4005311       2.1578314    
 -0.31136560      -2.2209594       2.3149161    
 -0.14023063      -2.4005311       2.3282940    
 -0.12757397      -2.1702130       2.3057292    
 -0.73640621      -1.5239226       2.7562423    
  -1.4119462      0.33712307       2.9473691    
  -3.0380933      0.15640619       1.1350564    
  -3.1562216     -0.33149853      9.94688570E-02
  -3.3572907     -0.33490750      7.68552497E-02
  -3.3137851     -0.45990065     -0.83475322    
  -3.3567758     -0.11920276     -0.85548425    
  -2.8524976     -5.60764745E-02   1.4417688    
  -3.1598353      2.85376329E-02   1.4245661    
  -3.1432517     -0.49125305      0.53139037    
  -3.4082406     -0.41932699      0.44823062    
  -2.2768216      -2.1978793      3.19890454E-02
  -2.5354147      -2.1571388      5.44884950E-02
  -2.8272946      -2.4174502      6.74699992E-02
  -2.3215861      -2.3711190      0.11567689    
  -2.3338344      -2.4501417     -0.10447127    
  -2.3562434      -2.2300689      0.28274384    
  -2.4380441      -2.1754880     -0.23694178    
  -2.2640958      -2.5894170      0.12166184    
  -2.1849241      -2.2791080     -0.19803964    
  -1.9674267      -2.5717220     -0.12123294    
  -2.0614588      -2.7497313     -9.31519940E-02
  -2.2594619      -2.0893567      -1.1170921    
  -2.0112398      -2.4125416      -1.1737218    
 -0.65161818     -0.86636883       3.0101440    
  -3.2709105     -0.14610271      9.99470651E-02
  -3.2085559     -0.18451881     -5.81811741E-02
  -3.2984807     -7.53124654E-02  -1.1222892    
  -3.4642494     -9.92875546E-02  -1.1661874    
  -3.1010606     -8.37760642E-02  -1.5010564    
  -3.2800963      3.55060101E-02  0.14955577    
  -2.7233245      0.69328815       1.6029892    
  -2.6855016      0.73004436       1.8978044    
  -1.8448559     -0.18451881       2.6692193    
  -1.4738252     -0.19498277       2.9855700    
  -1.9997782     -0.82978356       2.4959323    
  -2.3639553      0.23665917       2.3462763    
  -2.1857808      0.15640619       2.4987566    
  -3.0063026     -0.81382239       1.1511321    
  -3.0242434     -0.57076764       1.3881468    
  -1.6360106      -1.8844445       2.3564067    
  -1.5043002      -1.4900211       2.5214410    
  -2.8676307     -0.86636883       1.4759814    
  -2.6951232     -0.55957615       1.7474930    
  -2.5267060     -0.52544385       1.9873689    
  -2.3562434     -0.52544385       2.1578314    
  -1.6743933      0.66779381       2.6692193    
  -2.8676307      0.15640619       1.4759814    
  -3.1242476      0.30199614       1.5190058    
  -2.6971681       1.0087188       1.4759814    
  -3.2085559     -0.52544385      0.11228133    
 -0.65161818      -3.0823810       1.1350564    
 -0.44970226      -3.0558999       1.0821855    
 -0.48115563      -2.9119189       1.3055190    
 -0.78999388      -2.8016310       1.5993667    
  -1.5879490      0.44343787       2.7787738    
 -0.82208067      -2.4005311       1.9873689    
  -1.4123011      0.10592903       2.9770589    
  -1.1630057     -1.40563026E-02   3.0101440    
  -1.1630057      0.15640619       3.0101440    
  -1.2904599      0.14641468       3.2312410    
  -2.9867280      -1.0206361      9.01785195E-02
  -3.2085559     -0.18451881      0.28274384    
  -3.4357600     -0.18331879      0.31036875    
  -3.2290537     -0.50818092      0.29506421    
  -3.2085559     -0.18451881      0.45320636    
  -1.0407778     -0.51163280       3.0142961    
 -0.81610721     -0.73558915       3.0477498    
  -1.1574484      -3.0958183      0.65761089    
  -1.2996056      -2.8742452      0.76349038    
  -1.5039309      -2.9119189      0.62366885    
  -1.3614544      -3.1297045      0.61147797    
  -1.2688500      -2.9126003      0.49171659    
  -3.2038093     -0.26273063      0.71000397    
  -1.3334683      -2.9119189      0.28274384    
  -3.0658565     -6.50890321E-02   1.0521460    
  -1.1067556      -2.9110670       1.0601417    
  -1.5395206      -2.9358976      0.41247860    
  -2.9048204      0.69003636       1.3359510    
 -0.82116550     -0.20906717       3.1343608    
 -0.64883876      1.28506077E-02   3.1690242    
 -0.63240612     -0.20159838       3.1331563    
 -0.66829669     -0.23829938       3.4094954    
 -0.31069314     -0.52544385       3.1806066    
 -0.57124507     -0.53803825       3.1173337    
 -0.51510167     -0.75635082       3.1841464    
 -0.52293289     -0.34715411       3.1295855    
 -0.48115563     -0.18451881       3.1806066    
 -0.65161818     -1.40563026E-02   3.3510692    
 -0.92848259     -1.07449275E-02   3.4380105    
 -0.28247288     -0.37172586       3.1329920    
 -0.14023063     -0.35498136       3.1806066    
 -0.27721524     -9.81312841E-02   3.2633455    
 -0.14090854      -3.7940555      0.26509595    
 -0.53964841      -3.7826056      0.35438442    
 -0.31069314      -3.7642312      0.28274384    
 -0.31069314      -3.7642312      0.11228133    
  -3.5494807       1.1791812      0.11228133    
  -3.4918785     -0.61537826      0.95962757    
  -1.8869802      -3.1665204      0.40002748    
 -0.14023063      -3.7642312      0.45320636    
  -3.5494807      0.83825630      0.45320636    
  -3.6944277      0.72485220      0.39771175    
  -3.5847816      0.76903868      0.70062363    
  -3.5494807       1.1791812      0.45320636    
  -3.5494807       1.0087188      0.45320636    
 -0.32269019      -3.7767687      0.50036651    
 -0.24180220      -3.5943427      0.43755570    
 -0.74879473      -3.6620135      0.31509772    
 -0.48115563      -3.5937688      0.28274384    
 -0.53949374      -3.7265661      0.12424614    
  -3.5494807      -1.0368313      0.45320636    
  -3.7529666     -0.19628270      0.63548082    
  -3.6911533     -0.24591795      0.84034407    
  -3.5102513     -0.21512726      0.74229020    
  -3.3332150      -1.3828524      0.15285145    
  -3.1397438      -1.4591591     -0.52049714    
 -0.87876296      -3.5579908      0.78037894    
 -0.59149957      -3.5957272      0.77019078    
  -1.1630057      -3.4233062      0.79413146    
 -0.57180256      -3.4892917       1.0662756    
 -0.74925679      -3.5547431       1.0457844    
 -0.99254316      -3.5937688      0.45320636    
  -3.6137502      -1.2224135      0.11399230    
 -0.99711365      -3.5972826      0.62887251    
  -1.0381417      -3.6094472      0.10024267    
 -0.31069314     -0.52544385       3.6919940    
  -1.8993287      8.53791386E-02   3.2062361    
  -1.3508997     -0.19055279       3.5188134    
  -1.3947166     -0.43316561       3.5405135    
  -1.3264812     -0.32722205       3.2898533    
  -2.3562434      -2.0596063       1.9873689    
  -2.1693368      -2.6258266       1.7166556    
  -3.3548276     -0.93067724       1.1415976    
  -1.1747288      -2.8697927       2.0782907    
  -2.6876969      -2.5200775      0.32062143    
  -3.1728144      0.90985674       1.5878925    
  -2.3940203      -2.7354074       1.1690142    
  -3.7199433     -0.69590634      0.28274384    
  -3.5601232     -0.65582436      0.32741809    
  -1.1805871      -1.2447582       3.4178789    
 -0.93459117      -3.0785761       1.8366023    
  -1.1555735      -2.7909918       1.7430243    
  -1.1323290      -3.0704348       1.5159783    
  -3.5494807     -0.86636883      0.96459395    
  -3.3237729     -0.86328292      0.95611161    
  -3.6383255     -0.73189723       1.0146340    
  -3.6332099     -0.82998717      0.73117763    
  -2.2576354      -2.7966878       1.0336146    
  -3.7651753      8.90505388E-02  0.43864465    
  -3.5812757      9.92299616E-02  0.43802848    
  -1.6768470      -3.2571371      0.61605793    
  -1.8626444      -3.0639799      0.67257988    
  -1.8380498      -3.1711426      0.97431684    
  -3.7339687     -0.77113175      9.64244232E-02
  -3.5610983     -0.68197143      7.50401244E-02
  -3.7298579     -0.39819738      7.94116333E-02
  -3.7512782     -0.74920070     -6.97298646E-02
  -3.6625631      0.12854706      0.77901894    
  -2.5883944      -2.2591980       1.0709033    
  -2.4417396      -2.2630999       1.6139164    
  -2.2856293      -2.3876429       1.6247580    
  -2.3346276      -2.6081538       1.4255807    
  -1.1630057      -3.2528436       1.1350564    
 -0.99364012      -3.4358442       1.0588930    
  -2.8997722      -2.2165897      0.85439098    
  -2.7798491      -2.3909836      0.56988704    
  -2.9190087      -2.1684594      0.66838312    
 -0.99254316      -3.5937688      0.28274384    
  -3.5494807      -1.0368313      0.79413146    
  -3.6364768     -0.49843735      0.79862785    
  -3.7199433     -0.52544385      0.62366885    
  -3.6390738      0.38832846      0.77799940    
  -3.7480800      0.31893200      0.63377136    
  -3.7270238     -0.36004716      0.62710369    
 -0.37941396      -3.5768197       1.1939622    
 -0.19638427      -3.4022517       1.1010462    
  -1.2844282      -1.3760468       3.1972749    
  -3.0380933      -2.2300689      0.45320636    
  -2.6971681      -2.0596063       1.3055190    
  -2.9466815      -2.0569558       1.0926918    
  -3.0438635      -1.7054415       1.2385787    
  -2.2325542      -2.9526770      0.58327878    
  -2.3534393      -2.7397530      0.42662549    
  -2.5673954      -2.6240036      0.64155018    
  -1.3334683      -2.9119189       1.8169063    
  -2.9969382      0.89907318       1.7535443    
  -3.5226221     -0.75326979       1.2193615    
  -3.3026145     -0.70292568       1.1551346    
  -3.5494807     -0.52544385       1.1350564    
  -3.7199433      0.32686871      0.28274384    
  -3.7416320      0.31295231      0.47007665    
 -0.31069314      -3.0823810       2.1578314    
  -2.2002285      -2.6136506      0.74321193    
  -2.4042292      -2.4611602      0.93382370    
  -2.6254339      -2.3686020      0.80461150    
  -3.6729395     -0.69490695      0.78395909    
  -3.3926885     -0.62113082      0.70523566    
  -3.6456597     -0.68542033      0.57069105    
  -2.2464755      -2.3310647       2.0042953    
  -2.4595058      -1.9897052       1.7219754    
  -2.3789418      -2.2919321       1.8554960    
  -3.2666082       1.3351860       1.3475236    
 -0.61490977      -3.2767053       1.7085162    
  -1.2628139      0.16988099       3.5079491    
  -1.3395722      2.91115195E-02   3.5195458    
  -3.5560322       1.0508794      0.67531818    
  -3.7199433     -0.52544385      0.45320636    
  -3.7104735     -0.33059147      0.33973542    
 -0.85715866      -3.6427300      7.91305751E-02
  -1.2220296      -3.5998139      0.13161099    
  -3.2305670      -1.8501818      0.36244267    
  -3.5818586      -1.2783370      0.62570870    
  -3.7411520     -3.50420177E-02  0.89165902    
  -3.7087746     -3.20580266E-02  0.66055620    
 -0.83699006      -1.5879731       3.3393049    
  -3.7159555     -0.15500863      0.42526820    
  -3.6808701      0.48362789      0.49165243    
  -3.5494807       1.1791812      0.28274384    
  -1.6125267     -0.33210790       3.3438885    
  -1.8448559     -0.35498136       3.1806066    
  -2.0593455     -0.33781120       3.2090845    
  -1.9147936     -0.31355944       2.9410937    
  -3.3817298       1.5309590      4.27297540E-02
  -1.8349404      -3.2878778      0.15861034    
  -1.8492935      -3.1832247     -3.02465842E-03
  -2.0810525      -2.9135981      0.91644126    
  -3.0189424      0.83026248       2.0373821    
  -2.0802448      -3.1034620      0.57250130    
  -2.5726588      0.72800142       2.6870756    
  -2.8676307      0.66779381       2.3282940    
  -2.9721828      0.17781863       2.3713391    
  -3.0728290     -0.84471989       2.0559437    
  -3.2085559      -1.8891438      0.11228133    
  -3.2122324      -1.6920640      0.13426432    
  -3.3790181      -1.5482188      0.11228133    
  -2.8676307      -1.2072939       1.9873689    
  -3.0824676      -1.0842814       2.0446291    
  -3.0456791      -1.1251290       1.7082107    
  -3.0325155      0.49343503       2.0993159    
  -3.1553230      0.56597179       1.8112544    
 -0.31069314      -1.7186812       3.3510692    
 -0.48755863      -1.5469564       3.4354980    
 -0.55038315      -1.6521699       3.1322684    
 -0.67855114      -1.5519875       3.4146783    
  -3.5478129     -0.90259349      0.46792725    
  -3.4769175      6.61920384E-02   1.3321705    
 -0.69810301      -2.7376502       2.4890716    
  -3.3937941     -0.85444129       1.4914950    
  -1.6743933      -2.2300689       2.4987566    
  -3.3790181       1.1791812      0.96459395    
  -3.1724315      -1.3630643      0.97481668    
  -3.4028780      -1.1846949       1.0417596    
  -3.3932302      -1.3587352      0.78384441    
  -2.1643107     -0.34181067       3.0070288    
  -1.1630057     -0.86636883       3.3510692    
  -2.9439359     -1.61341410E-02   2.4213173    
  -3.0404470     -5.63545376E-02   2.1257346    
  -3.4601543      -1.0142787      0.28432652    
  -3.1915367     -0.70169812       1.7789418    
  -3.3816218     -0.56846106       1.6995845    
  -3.3658669     -0.58527112       1.4292680    
  -3.1900930      0.28693399       2.0072930    
  -1.5480434     -0.53528303       3.4089170    
  -1.6743933     -0.52544385       3.1806066    
 -0.96726006      -1.7428979       3.1908836    
  -3.3887658      0.79263300       1.1164327    
  -3.5518827      0.64986759       1.1162244    
  -3.4818673      0.90641284      0.90167046    
  -1.1630057     -0.69590634       3.5215313    
  -3.1747665       1.1470778       1.4807652    
  -3.3426812      0.81620836       1.3672167    
  -3.3790181       1.0087188       1.1350564    
  -2.2197373      -2.7965953       1.2930291    
 -0.78201723      -2.8421524       2.2039266    
  -3.3375683       1.5329839      0.35827363    
  -2.2571023      0.93106651       2.6043110    
  -2.5267060      0.83825630       2.4987566    
  -2.7327893      0.88620222       2.2578604    
  -1.9748604      0.77758372       3.0016546    
  -2.1649811      0.93741488       2.8352337    
  -2.3098941      0.59975928       2.8491671    
 -0.90063894     -0.30645016       3.5563669    
 -0.82208067     -0.52544385       3.6919940    
  -3.2416308      5.49173839E-02   1.9263135    
  -3.3398776      0.22574547       1.6393249    
  -2.4418490      -1.2727581       2.4687545    
 -0.43391728      -2.4004030       2.7988129    
  -3.2184365      -1.4274439       1.2430679    
 -0.33681685     -0.91994858       3.6809611    
 -0.48115563     -1.40563026E-02   3.6919940    
 -0.49859101     -0.17385648       3.7294707    
 -0.43291089     -2.58787088E-02   3.4827545    
 -0.76181155     -0.84735340       3.5153351    
  -2.3661814     -0.30095890       2.8236032    
 -0.61984617     -0.33649164       3.7216418    
  -2.3137562     -0.98939961       2.6901202    
 -0.65161818      -2.4005311       2.8396814    
 -0.83358377      -3.2906013       1.3977691    
 -0.43977624      -1.0553677       3.5372562    
 -0.74822980      -1.0525941       3.5328929    
 -0.66265959      -1.2837864       3.5026946    
 -0.33438191     -0.72683531       3.6293111    
  -2.0153182     -0.52544385       3.0101440    
  -2.1857808     -0.52544385       2.8396814    
  -2.0702055      -2.0176928       2.3084221    
  -2.0050426      -2.2577589       2.1465187    
  -1.7274150      -2.4642196       2.0798373    
  -2.0030203      -2.4837244       1.9046245    
  -3.4842129      0.60259598       1.3233572    
  -1.3434974      -3.4461396      0.89799082    
  -1.2725909      -3.2724836      0.78891128    
  -1.3075303      -3.4530611      0.57853621    
  -3.7569597      0.55651754      0.21481727    
  -2.6129422     -0.99399805       2.4634857    
  -3.5326235      0.37495241       1.3707370    
  -1.8558935      -2.9786766       1.3631914    
  -1.9900290      -2.7400255       1.2812990    
  -3.4096718     -2.41443198E-02   1.7018006    
  -3.0998733      2.21979411E-04   1.6776453    
  -3.1984515      -1.6646805      0.86243349    
 -0.48115563      -1.8891438       3.1806066    
 -0.52278149      -2.1024532       3.0123677    
 -0.45834088      -2.1993489       2.8250265    
 -0.12717517      -1.7531618       3.3355496    
 -0.26938912      -1.6365899       3.1845295    
  -1.4960994      -3.2877686      0.59920460    
  -2.4645271       1.0685213       2.4931402    
  -3.3950901      -1.1210228       1.3100666    
  -3.3299572      0.53232580       1.5231663    
  -2.0075357      -1.5297707       2.7948468    
  -1.9247638      -1.8081868       2.5156918    
  -2.1857808      -1.3777562       2.6692193    
  -2.1832778      -1.4747299       2.3339818    
  -2.2362697      -1.7816720       2.3405631    
  -2.4797330      -2.7875493      0.13493170    
  -2.6854570      -1.4953102       2.1835232    
  -3.0380933      -2.0596063      0.45320636    
  -3.4433334     -0.17019840       1.7171985    
  -3.1501608     -0.21595250       1.8075112    
  -3.3908596     -0.37632760       1.7027950    
  -3.3804910     -0.19170180       1.4481829    
  -2.5267060      0.49733132       2.6692193    
  -1.6664499     -0.10894881       3.3002172    
 -0.40435660      -3.4683051       1.4796085    
  -2.8676307     -0.18451881       2.3282940    
  -3.3488631      -1.3758464      0.48922443    
  -1.3334683     -0.69590634       3.3510692    
  -1.1521630     -0.41039634       3.5360098    
  -1.9360565      0.39690784       3.1943905    
  -1.1785568      -3.5967250      0.34138370    
  -1.3152493      -3.4324009      0.30273089    
  -2.3564067     -3.27232070E-02   2.8596611    
  -2.6956763      1.38556184E-02   2.6103504    
  -2.2463851      0.13702913       3.0878000    
  -2.4152186      0.22631782       2.8113036    
  -2.6903505      0.26101145       2.6869259    
  -1.5804976      -3.3706090      0.36395049    
  -1.3182443      0.32858324       3.4286623    
  -2.6184309     -0.26016685       2.7383564    
  -2.6971681     -0.35498136       2.4987566    
 -0.82208067      -1.3777562       3.3510692    
 -0.88772982      -1.4683093       3.1344028    
 -0.35480204      -3.7008157     -0.35980162    
 -0.82208067      -3.5937688     -0.56956869    
 -0.33756077      -3.6882746     -0.20240952    
 -0.31069314      -3.7642312     -5.81811741E-02
  -3.6101656      -1.0596303     -0.34358230    
  -3.3744230      0.23239231      -1.0697736    
  -3.3945165       1.2673496     -0.76264101    
  -2.1005495      -2.8266876     -0.82526243    
 -0.14023063      -3.7642312     -0.39910620    
 -0.31069314      -3.7642312     -0.56956869    
 -0.65693659      -3.7420294     -5.74109145E-02
  -3.7199433      0.15640619     -0.39910620    
  -3.5494807      0.15640619     -0.39910620    
  -3.3691256      0.14892896     -0.35611022    
  -3.5361731      0.31478027     -0.35921794    
  -3.5494807     -1.40563026E-02 -0.39910620    
  -3.5494807      0.15640619     -0.56956869    
  -3.7199433      0.32686871     -0.39910620    
  -3.7199433      0.49733132     -0.39910620    
  -3.7199433     -1.40563026E-02 -0.39910620    
  -3.7190821      0.12443217     -0.10792597    
  -3.7600374      0.18625259     -0.55620205    
  -3.7199433      0.15640619     -0.74003118    
  -3.6137893      0.63945323     -0.71608955    
  -3.7564921      0.69480789     -0.61291718    
  -3.4414718       1.5187449     -0.38769832    
 -0.65161818      -3.7642312     -0.22864369    
  -2.0912938      -3.1345479     -0.39373454    
  -2.4352312      -2.5210462     -0.81834716    
  -2.8123775      0.99828708      -2.1499901    
  -3.0570788       1.0385604      -1.8953112    
  -3.1233246     -9.92875546E-02  -1.8480374    
  -1.6323556      -3.2260990     -0.66163749    
  -2.4414747      -1.8039125      -1.8480374    
  -2.7823994      -1.8039125      -1.5071124    
  -2.7823994      -1.8039125      -1.1661874    
  -1.7596246      -2.1448376      -2.1889622    
  -2.1352217      -2.1564651      -1.8731939    
  -2.3261280      -2.0088341      -1.4670016    
 -0.74182373      -3.5320728     -0.86144060    
  -1.8692844      -3.3040235     -0.25056374    
  -2.0597000      -3.0797017     -0.15561469    
  -2.3556964      -2.9109125     -0.25292489    
  -3.7314260     -0.52256048     -8.94616619E-02
  -3.5494807       1.0087188     -0.56956869    
  -3.5494807      -1.2072939     -5.81811741E-02
  -3.3393722      -1.1525476     -7.00411052E-02
  -3.5979431     -0.97072852     -5.75581454E-02
  -3.4829214      -1.2486678     -0.25262895    
  -3.5494807       1.1791812     -0.22864369    
  -3.6072640      0.96145564     -0.24839915    
  -3.5717387      0.81965530     -0.54745972    
  -3.5494807      0.83825630     -0.74003118    
  -1.3004212      -3.4224453     -0.89422697    
  -2.4812415      0.22728924      -2.5052977    
  -2.7823994     -9.92875546E-02  -2.1889622    
  -2.7823994     -0.44021261      -2.1889622    
  -1.1256940      -1.8306468      -2.9332514    
  -1.7596246      -1.8039125      -2.5298874    
  -1.4503406      -1.5537587      -2.8951118    
  -2.3529861     -6.03276975E-02  -2.4978344    
  -2.4414747     -0.44021261      -2.5298874    
  -1.0777744      -2.4857624      -2.1889622    
  -1.0158014      -2.6771061      -1.8801892    
  -1.7596246      -2.4857624      -1.8480374    
  -3.1233246     -0.78113759      -1.5071124    
  -2.7767601      -1.1552558      -1.9386674    
  -3.1233246      -1.1220626      -1.5071124    
  -3.1425579      -1.2564132      -1.1576406    
  -3.1233246     -0.44021261      -1.5071124    
  -3.1268075     -0.76197475      -1.2283837    
  -3.4537821     -0.34141380      -1.1913595    
  -1.8924025      -2.3823900      -1.5106351    
  -1.7596246      -1.4629875      -2.5298874    
  -1.9683944      -1.1382557      -2.4597576    
  -2.7823994     -0.44021261      -1.8480374    
  -2.9190123     -0.80086148      -1.9595016    
  -1.7596246      -2.8266876      -1.1661874    
 -0.97729021      -2.2616079      -2.7729938    
  -1.4443691      -1.1205878      -2.9431410    
  -1.7260270      -1.0562962      -2.6284375    
  -1.7573600     -0.79738510      -2.8892889    
  -1.5210140      -1.8488493      -2.6794941    
  -2.8033280      -1.4152622      -1.5430582    
  -2.8071122      -1.4826909      -1.1611682    
  -3.0555367      -1.4237211     -0.80497801    
  -1.3477246     -0.45910218      -3.0794106    
  -1.8666402     -0.50440341      -2.9271193    
  -1.4102619     -0.84159440      -3.1675444    
  -2.0015898     -6.58967867E-02  -2.7521327    
  -2.4414747      -1.1220626      -2.1889622    
  -2.1005495     -0.78113759      -2.5298874    
  -2.2043974     -0.40730980      -3.0047266    
  -2.1877003     -0.43187970      -2.6927302    
  -2.3562434     -0.18451881      -2.9560435    
  -2.5867341     -0.33190480      -2.6564655    
  -3.0417328      -1.0308686      -1.7454919    
  -3.2085559      -1.0368313      -1.5923437    
  -1.4309803      0.14056060      -3.4971452    
  -1.1630057      -2.2300689      -2.7855809    
  -3.0742190      -1.0678370      -2.0031462    
 -0.33163011      -3.2452703      -1.8333081    
  -3.2457936      -1.6760837     -0.60536474    
  -2.6160932      -2.0266316     -0.68106365    
  -3.3905137      -1.4933125     -0.68237215    
  -3.2052550      0.17192349      -2.0185187    
  -3.0277822      -1.3171691      -1.5168149    
  -3.2085559      -1.3777562      -1.4218811    
  -1.7940482      -1.0387082      -3.1013613    
  -1.9618077      8.06174353E-02  -3.1063547    
  -2.8624897      -1.3727812      -2.0021598    
  -3.0380933      -1.3777562      -1.7628061    
  -1.5039309      -2.4005311      -2.4446561    
 -0.98967081      -2.8951869      -2.0298834    
 -0.85713035      -2.8291812      -2.2203131    
 -0.82208067      -3.0823810      -1.9332687    
  -3.1875179      -1.5903720      -1.0162330    
  -3.0548699      -1.7581165      -1.2140272    
  -2.9787948      6.09877631E-02  -2.2504714    
  -3.4072537     -0.23686604      -1.5541322    
  -3.1233246     -0.44021261      -1.1661874    
  -3.5703924     -0.53633195      -1.2723989    
  -3.3790181     -0.52544385      -1.2514187    
  -3.0204408      -1.9290690      -1.0302558    
  -3.0380933      -1.8891438     -0.74003118    
  -3.2748201      -1.7574215     -0.79078698    
  -3.2102852      -1.9119185     -0.56260842    
  -3.0750508      -1.7580665      -1.4861840    
  -2.9193759      -1.7460876      -1.3941733    
  -3.0880167      -1.5202551      -1.3481038    
  -2.6971681      -1.7186812      -1.7628061    
  -1.9984939      -2.9173634      -1.0411109    
  -2.3910737      -2.4188979      -1.6319931    
  -2.5825410      -2.1584594      -1.6314201    
  -2.0727663      -2.6046610      -1.6820253    
  -2.0898926     -0.75612992      -2.9885550    
  -1.6743933      -2.9119189      -1.5923437    
  -2.8890967      -1.9118958      -1.6358308    
  -2.1578293      -2.7851658      -1.2553627    
  -2.3326850      -2.6196811      -1.0573771    
  -2.6163540      -2.4762485      -1.1017400    
  -2.5267060      -2.2300689      -1.0809561    
  -2.8311043      -2.2094970      -1.1218357    
  -2.6971681      -2.2300689     -0.91049367    
  -2.7305117      -2.4710453     -0.89273423    
  -3.6261690     -0.41892672     -0.98972285    
  -3.5096262     -0.22920723     -0.97031641    
  -3.7199433     -0.18451881     -0.74003118    
  -3.7199433     -0.35498136     -0.74003118    
  -1.0335245      0.26157379      -3.6086776    
  -1.9650657     -0.22782120      -3.1422870    
  -2.2122529     -0.15882309      -3.0656734    
  -2.7116349      -2.0471649      -1.8055366    
  -3.2400355      -1.2160332      -1.6138976    
  -2.9111464      -2.2372606     -0.90109366    
  -3.5494807     -0.86636883     -0.74003118    
  -2.3392823      -2.4759693      -1.3127474    
  -2.5759318      -2.4457433      -1.3025469    
  -2.5267060      -2.2300689      -1.2514187    
  -2.7444491      -2.1980472      -1.3353480    
  -2.9977272      -2.1042159     -0.79263359    
  -3.6265044     -0.68866497     -0.59375668    
  -3.7321596     -0.54146254     -0.58962029    
  -3.7199433     -0.35498136     -0.56956869    
  -3.7125390     -0.51418108     -0.41583577    
  -3.7316709     -0.55038553     -0.80100524    
  -3.6644995     -0.33966875     -0.40223384    
  -3.7756884     -0.45244092     -0.26136959    
  -3.3790181     -0.52544385      -1.4218811    
  -3.1830001     -0.61064082      -1.3541138    
  -2.0291831      -1.0548768      -2.8977525    
  -1.8448559      -2.9119189      -1.4218811    
  -2.1553214      -2.6082170      -1.4437265    
  -2.8014884      -2.3472333     -0.65457028    
  -3.0414112      -2.1623178     -0.58393478    
  -3.7105119     -2.74463631E-02 -0.70388585    
  -3.5494807     -0.35498136     -0.74003118    
 -0.82738709      -3.2937696      -1.6976631    
  -1.1630057      -2.9119189      -1.9332687    
  -1.0197688      -3.1312783      -1.7872652    
  -1.0132382      -2.8817852      -1.7591974    
  -1.0855269      -3.1057744      -1.5615108    
  -3.4579864      -1.0525148     -0.94604880    
  -3.5763018      -1.0827886     -0.77264863    
  -3.2085559      -1.7186812     -0.39910620    
  -3.3790181      -1.5482188     -0.39910620    
 -0.48115563      -1.3777562      -3.4674313    
  -2.2560444     -0.97767597      -2.8067746    
  -2.2261834      -1.0967308      -2.4687438    
  -2.3562434      -1.0368313      -2.6151187    
  -2.8820474      -2.3653135     -0.39886478    
  -3.0544670      -2.0516973     -0.40393433    
  -3.5494807       1.1791812     -0.56956869    
 -0.99254316      -3.5937688     -0.39910620    
 -0.50126398      -3.1130495      -1.9804505    
 -0.48115563      -3.2528436      -1.7628061    
  -3.3579638      6.77382648E-02  -1.7268064    
  -3.5431616      -1.2850980     -0.74910402    
  -3.0181301      -1.7576375     -0.56237090    
  -2.8795614      -1.9992887     -0.59843045    
  -3.2820258      -1.9196167     -0.42141569    
  -3.3790181     -0.86636883      -1.2514187    
  -3.1550484     -0.92425025      -1.2676203    
  -3.5494807     -0.86636883      -1.0809561    
  -3.5494807      0.49733132      -1.2514187    
 -0.57219273      -2.2379971      -2.9765575    
  -3.3239148     -0.98754126     -0.69654137    
  -3.3790181      -1.2072939     -0.74003118    
  -3.6224713      -1.0554031     -0.55900198    
 -0.49905032      -3.3936162      -1.2044253    
  -2.5244160      -1.9895489      -1.9908626    
  -2.7266493      -1.7351518      -2.0376365    
 -0.92172343      -2.0874090      -2.8890104    
  -3.6050551     -0.88738388     -0.34882143    
  -3.7199433     -0.69590634     -0.39910620    
 -0.48115563      -3.7642312     -0.56956869    
  -3.5494807      -1.2072939     -0.56956869    
  -3.3790181      -1.2072939     -0.56956869    
  -3.5494807      -1.2072939     -0.39910620    
  -3.4082072      8.60405192E-02  -1.5150275    
  -3.3061275     -6.35342523E-02  -1.9669942    
 -0.92289406      -1.1138737      -3.4257321    
 -0.91248417      -1.3037201      -3.1916418    
  -1.0854771      -1.3856483      -3.3665841    
 -0.83598316      -1.6381730      -3.3562799    
  -1.1164209      -1.5989522      -3.1849802    
 -0.97897315      -1.5373294      -2.9488764    
  -3.3825593      -1.2913545     -0.91288662    
  -3.2085559     -0.86636883      -1.4218811    
  -3.3747451      -1.1061207      -1.3323581    
  -3.3868740      -1.0795147      -1.1003900    
  -3.3601563      0.38235635      -1.6259047    
  -3.3717666      0.61886996      -1.5252377    
  -3.3531985      0.35098961      -1.3779050    
  -3.5765803      0.32226509      -1.2687885    
  -3.5462954     -0.51525444     -0.71863568    
  -3.1613178      0.67033476      -1.7927909    
 -0.67653310      -3.1077614      -1.9766502    
  -3.5236559      0.43761012      -1.0513389    
  -2.8676307      -1.5482188      -1.5923437    
